# Created by Octave 4.0.0, Tue Dec 27 23:21:41 2016 EST <jeremy@jeremy-Inspiron-13-7378>
# name: experiment_training_data
# type: matrix
# rows: 2100
# columns: 41
 2 0.004935298 7.930421883 0.9870680120000001 306.6203749 0.387466079 32.89001369 4.376627747 2031.564256 5.990093187 1.836682184 0.000108 2.053765649 149388.5823 34200000 0 0.016575378 16.44500685 0 0 0 0.027994795 849.7789906 0.528317349 900.7952583 0.187175329 53.85152582 3.616153505 5276.994674 5.04478972 2.828062209 6.9e-05 21.37112024 236913.5928 49000000 0 0.142540428 26.92576291 0 0 0
 2 0.002737364 19.10850613 0.9872688509999999 750.4627416 0.309236264 47.72570097 4.794312262 4825.846596 6.735695931 2.206493755 9.170000000000001e-05 3.051776865 431378.9977 106000000 0 0.009575508999999999 23.86285048 0 0 0 0.007954493 45.70904082 0.898072592 224.2235031 0.209494025 21.84757107 3.936309224 1171.998273 6.088887356 2.68756603 6.82e-05 5.139237741 126823.8378 31400000 0 0.061456703 10.92378554 0 0 0
 2 0.004640408 10.77200704 0.986353497 394.6801297 0.344975401 33.7956964 4.382641985 2433.076282 6.136013096 1.975474263 0.000101 2.410648148 229773.1614 60400000 0 0.015372327 16.8978482 0 0 0 0.029723132 305.7330236 0.68159676 480.1035062 0.202653176 35.20439815 3.664019103 2609.476511 5.074961441 2.825426357 6.96e-05 12.74211985 171707.1138 34400000 0 0.14752217 17.60219907 0 0 0
 2 0.027429117 5.123174231 0.9946150540000001 475.6941432 0.539158289 24.65802686 3.831824692 2331.384096 4.939734115 1.539335573 0.000129 1.378599374 353571.3169 103000000 0 0.077539776 12.32901343 0 0 0 0.036913208 811.0881488 0.478587841 777.7802405 0.207570277 46.83417123 3.406930335 4185.958065 4.715504839 2.733883792 7.3e-05 20.67462507 199687.4046 36900000 0 0.164736568 23.41708562 0 0 0
 2 0.002377246 19.45482851 0.988522162 847.4953743999999 0.318355902 56.50008151 4.958884763 6027.021631 6.875635175 2.201034027 9.280000000000001e-05 3.024077334 480434.7283 131000000 0 0.010110198 28.25004075 0 0 0 0.017737843 771.3202074 0.656004275 1121.118886 0.160008852 63.8963289 3.948946886 7306.843949 5.544943882 2.950735323 6.41e-05 20.65099765 337114.6977 73800000 0 0.110550339 31.94816445 0 0 0
 2 0.001947997 27.31309664 0.990091515 1378.268045 0.274921397 69.63747066000001 5.180503744 9640.459665 7.268218225 2.379376744 8.43e-05 3.663839984 645829.6495000001 161000000 0 0.011456703 34.81873533 0 0 0 0.008859331 650.3988816999999 0.629314603 877.2922899 0.124219842 62.72545318 4.098658028 6295.871388 5.872009586 3.063620781 5.91e-05 19.49930556 250928.5369 56900000 0 0.068733698 31.36272659 0 0 0
 2 0.00613626 7.655183881 0.993452296 584.5700835 0.446067731 39.95697053 4.562378319 3583.402308 5.997928071 1.764292892 0.000115 1.834461398 368317.3257 95500000 0 0.020292123 19.97848526 0 0 0 0.002935096 108.6176969 0.900545428 546.0668879 0.150850577 47.07437402 4.772086657 3865.133371 7.01643862 3.089410992 5.56e-05 7.976095462 209681.4835 45800000 0 0.036049165 23.53718701 0 0 0
 2 0.008522475999999999 7.236189358 0.9944435069999999 651.1471332 0.475594614 45.08532864 4.69146383 4229.016658 6.044088842 1.752805676 0.000117 1.756716223 264907.5001 60500000 0 0.046368023 22.54266432 0 0 0 0.006659099 392.6655842 0.510723328 401.2715168 0.115950212 45.88669797 3.85601482 2978.998809 5.82007013 2.993634375 6.23e-05 15.34776995 86402.81001 19300000 0 0.050652061 22.94334898 0 0 0
 2 0.004864326 10.72567162 0.9806869580000001 277.6794959 0.339378635 28.48230308 4.242633295 1687.553903 6.002880451 1.986967237 9.899999999999999e-05 2.446022431 144065.1812 36200000 0 0.016233046 14.24115154 0 0 0 0.00329495 105.8716028 0.94224442 916.5486865 0.153368051 57.69777647 4.936788966 6344.044946 7.198673359 3.076242347 5.62e-05 7.801486698 304468.0859 61200000 0 0.03696531 28.84888824 0 0 0
 2 0.00155369 21.71130999 0.984659219 707.6337941 0.267351114 58.51394431 5.030313387 5669.322644 7.118763113 2.308096447 8.509999999999999e-05 3.451946401 263187.2783 58700000 0 0.005910929 29.25697216 0 0 0 0.03265237 1495.609752 0.09048316200000001 822.2001446 0.18835477 53.12601395 3.144819308 4291.310645 4.48775622 2.677837652 7.21e-05 28.77391432 68809.63277 12000000 0 0.146990741 26.56300698 0 0 0
 2 0.00663804 11.73725874 0.995447792 1289.182965 0.45798379 51.29237741 4.74797245 7311.376235 6.172447788 1.863104859 0.000113 2.035928534 1264004.601 470000000 0 0.024387063 25.64618871 0 0 0 0.00677849 587.0372913 0.691170749 950.4237217 0.11848327 69.07086594 4.314202789 7408.083017 6.171987021 3.113473612 5.74e-05 18.51489958 229813.1747 49500000 0 0.060377543 34.53543297 0 0 0
 2 0.003144553 16.74008542 0.990386938 870.6947178 0.319101645 48.61513106 4.796888164 5386.077197 6.681487925 2.152304437 9.38e-05 2.88093049 557435.2333 147000000 0 0.012056599 24.30756553 0 0 0 0.005149698 13.28128586 0.985349375 453.2668678 0.345471379 40.93183359 4.629800873 3117.623765 6.388221605 2.070097875 9.66e-05 2.601004173 204460.4306 54500000 0 0.034031038 20.4659168 0 0 0
 2 0.012818406 6.07209181 0.9944808939999999 550.0973767 0.499602521 29.08112285 4.177403482 2814.512653 5.418356992 1.626264917 0.000123 1.548076421 448540.7184 135000000 0 0.041412363 14.54056142 0 0 0 0.01275011 103.3765649 0.836087976 315.341615 0.178942338 25.74895018 3.939331938 1633.649343 5.597517692 2.955066992 6.160000000000001e-05 7.701486698 189184.657 49000000 0 0.081592332 12.87447509 0 0 0
 2 0.004468027 9.363318336000001 0.984031596 293.1826599 0.359443088 30.87755934 4.275154286 1871.055276 5.982801987 1.908766036 0.000104 2.250987872 209002.7905 61800000 0 0.014553991 15.43877967 0 0 0 0.002326826 42.07228743 0.972093456 753.8068446 0.207469924 49.30057381 4.837193716 4950.147261 7.102620212 2.628984801 7.15e-05 4.845168232 346113.9185 75800000 0 0.019470527 24.65028691 0 0 0
 2 0.004772644 8.543182707 0.987476629 341.089592 0.385542731 32.37183425 4.379905885 2139.363239 5.989596902 1.862633843 0.000107 2.102572379 198774.7086 51000000 0 0.016438445 16.18591712 0 0 0 0.006005894 63.90616197 0.9725528409999999 1164.167154 0.199578339 54.06310642 4.78340816 7021.251116 7.079784305 2.829835683 6.45e-05 5.880998957 544183.8913 122000000 0 0.058170318 27.03155321 0 0 0
 2 0.00208442 31.12589658 0.9367157 245.9211591 0.212403687 33.5599211 4.40623497 1802.496155 6.719354968 2.493407451 7.57e-05 4.308473526 98082.38275999999 21900000 0 0.011264345 16.77996055 0 0 0 0.042920714 1091.550274 0.137227303 632.5827634 0.215570041 43.96267606 3.11567549 3107.258235 4.323403682 2.660926118 7.52e-05 24.1191445 63417.7425 9935028.607999999 0 0.176414971 21.98133803 0 0 0
 2 0.003667989 9.240587507000001 0.987907184 382.0692908 0.367060685 41.14611698 4.559326912 2857.629783 6.253852847 1.905287361 0.000104 2.22208855 190570.16 46500000 0 0.009526603999999999 20.57305849 0 0 0 0.01947872 1269.688579 0.442465606 1138.663903 0.160589778 67.90568922999999 3.687167735 7408.985537 5.249552995 2.913519996 6.56e-05 26.58537754 198965.3765 41900000 0 0.11454421 33.95284461 0 0 0
 2 0.003234609 12.16753717 0.98603045 435.5021034 0.339418613 41.5099537 4.665588593 3087.348117 6.458018631 2.030210542 9.840000000000001e-05 2.535462311 158845.3687 32800000 0 0.009891758 20.75497685 0 0 0 0.00419725 77.10977113 0.9239136060000001 506.7251016 0.173244471 38.18563185 4.555577743 3080.771174 6.80327213 2.931945922 6.02e-05 6.677031168 237096.3882 51900000 0 0.043365284 19.09281592 0 0 0
 2 0.005124404 18.17309598 0.9898686799999999 896.8770153 0.335104661 40.1932903 4.500727095 4843.294033 6.310299614 2.132193608 9.63e-05 2.825456442 646482.6803 169000000 0 0.01616458 20.09664515 0 0 0 0.008310598000000001 78.47979591000001 0.899338504 389.8203344 0.191005066 30.59671688 4.275026333 2173.632935 6.271567767 2.924950553 6.109999999999999e-05 6.647864502 200792.6059 45700000 0 0.068127282 15.29835844 0 0 0
 2 0.00234399 26.84736242 0.985164956 904.8629182 0.243426993 49.96295318 4.837743898 5628.888823 6.970389222 2.413984034 7.99e-05 3.870934403 553740.2142 140000000 0 0.017915363 24.98147659 0 0 0 0.018189529 277.6878521 0.853282889 946.3376479999999 0.172171125 47.3137976 4.085578025 5376.341708 5.682287271 2.953780235 6.42e-05 12.28822379 466407.3815 104000000 0 0.109529864 23.6568988 0 0 0
 2 0.0139031 8.772065727999999 0.996230246 1163.480009 0.528655825 37.63942358 4.310054653 5755.994804 5.498359588 1.658106151 0.000126 1.623800209 1194777.12 416000000 0 0.055878326 18.81971179 0 0 0 0.008158993999999999 9.948408971999999 0.993568713 773.4384722 0.396480752 39.23486568 4.428650497 4295.278095 5.999633816 1.899991757 0.000107 2.156546688 441657.4965 104000000 0 0.029319901 19.61743284 0 0 0
 2 0.020277921 9.698154668999999 0.9955135939999999 1080.837876 0.53426556 37.62865806 4.203548286 5430.891311 5.391062267 1.692549952 0.000125 1.684846114 991428.0536 341000000 0 0.067520866 18.81432903 0 0 0 0.011096202 5.630976135 0.991882677 346.8493291 0.482876976 27.17602047 4.131520102 1912.815338 5.43732758 1.638667453 0.000122 1.578713485 217620.6762 59300000 0 0.034745044 13.58801024 0 0 0
 2 0.029454267 4.41669927 0.996497902 630.5790368 0.620503502 25.04842853 3.850403755 2967.255702 4.722195801 1.365520649 0.000141 1.104799165 652155.3627000001 236000000 0 0.104049296 12.52421427 0 0 0 0.022035395 581.8349504 0.500244074 582.1191104 0.169242784 44.73336594 3.633442964 3435.845159 5.108516091 2.856529587 6.65e-05 18.01935316 133327.5027 24100000 0 0.119457486 22.36668297 0 0 0
 2 0.002703793 27.68940728 0.986793942 1048.360083 0.244310938 50.44665819 4.810618892 6248.399006 6.928016009 2.420430356 8.01e-05 3.88803795 668110.6138000001 171000000 0 0.018254434 25.22332909 0 0 0 0.004404458 247.5760531 0.900721845 1246.880809 0.122770122 64.73113263 4.7946903 8332.324302999999 6.753396142 3.219794102 5.43e-05 11.99823618 660093.3573 167000000 0 0.045787689 32.36556631 0 0 0
 2 0.00161941 25.40938967 0.971249981 441.9021353 0.24063398 51.63883672 4.799162779 3936.154207 7.004721053 2.382404116 8.14e-05 3.788458529 172542.1771 39100000 0 0.006168492 25.81941836 0 0 0 0.005762102 32.80273865 0.9722512169999999 591.0662684 0.244099617 39.1067097 4.551138571 3525.549831 6.596516662 2.513491673 7.59e-05 4.221055034 287016.0067 67900000 0 0.045745305 19.55335485 0 0 0
 2 0.005598969 11.45622066 0.99395513 947.5986423000001 0.399446302 45.72919275 4.649096733 5466.512637 6.24970344 1.937129444 0.000107 2.240316901 564085.2702 134000000 0 0.022496088 22.86459637 0 0 0 0.003465906 12.51425078 0.990754206 676.7536871999999 0.346315668 47.12530973 4.770818219 4488.403449 6.542168277 2.028375551 9.92e-05 2.518573944 308822.4056 66600000 0 0.015147366 23.56265486 0 0 0
 2 0.004661086 7.97693988 0.994098012 675.7841804 0.440486366 49.04752543 4.786024063 4654.240285 6.243394069 1.795490109 0.000113 1.886296948 378672.5769 96300000 0 0.017423057 24.52376272 0 0 0 0.009027057 93.94798839000001 0.95128876 964.3358231 0.190697151 48.39436946 4.659410594 5676.141931 6.665439387 2.998823844 5.96e-05 7.150316249 488841.0799 116000000 0 0.07456964000000001 24.19718473 0 0 0
 2 0.003838531 10.44048644 0.989203542 483.5144336 0.374865164 42.6071531 4.614783013 3367.037433 6.289440792 1.932389729 0.000105 2.262245696 270001.8125 68300000 0 0.013719353 21.30357655 0 0 0 0.011224692 831.0434501 0.586922779 1005.917789 0.131643266 66.60875391 4.007262002 7111.574496 5.704398451 3.012005612 6.07e-05 21.88951161 224857.4165 46400000 0 0.079655712 33.30437696 0 0 0
 2 0.020940515 2.766676448 0.995155617 285.5550694 0.606695694 21.45683685 3.820762504 1450.48472 4.725602549 1.303782827 0.000142 1.022799296 210227.9955 57900000 0 0.055509911 10.72841843 0 0 0 0.004490668 66.81112415 0.914825295 392.200504 0.185797126 36.22455008 4.524640792 2506.875141 6.861069507 2.864285695 6.26e-05 6.160380803 156107.3533 34100000 0 0.048317684 18.11227504 0 0 0
 2 0.004973803 38.72754956 0.979358788 938.1123121000001 0.234197151 49.35781821 4.769134381 5701.872424 6.943561449 2.590721162 7.32e-05 4.56324987 453275.4842 99600000 0 0.04795579 24.6789091 0 0 0 0.021069335 1200.224491 0.267137656 818.8608009 0.159479048 56.69790037 3.488261825 4906.484346 4.949289454 2.849217857 6.63e-05 26.11754043 109539.8755 21100000 0 0.113275952 28.34895018 0 0 0
 2 0.002754921 13.47602047 0.984288013 428.8452121 0.309863479 42.84616914 4.615057633 3163.522715 6.513865866 2.08608511 9.46e-05 2.744056468 239965.6241 64800000 0 0.00915819 21.42308457 0 0 0 0.039171569 2339.12722 0.048041382 1228.586609 0.201597344 62.00313967 3.080363002 6047.112827 4.30415471 2.668399246 7.4e-05 35.69003978 116695.4507 23900000 0 0.163973657 31.00156984 0 0 0
 2 0.003689565 12.55656299 0.97965386 308.5735956 0.316742754 37.23310837 4.400027956 2299.748989 6.272030395 2.054915784 9.6e-05 2.654372066 144380.379 31700000 0 0.012627152 18.61655419 0 0 0 0.005066925 6.797773213 0.990723439 366.3950967 0.414058721 42.7509031 4.47889834 2923.528962 6.009148923 1.76249302 0.000112 1.877168101 195082.9512 50800000 0 0.016947053 21.37545155 0 0 0
 2 0.018128293 9.352875587 0.996185615 1226.00055 0.480564128 48.32260042 4.476507049 6817.12923 5.817977808 1.805669658 0.000116 1.875586854 739628.7168000001 192000000 0 0.071628847 24.16130021 0 0 0 0.011929844 413.7497196 0.500966845 414.5513335 0.137347003 40.99986959 3.793974168 2628.734268 5.430592325 2.966118204 6.17e-05 15.5683555 116838.6316 28500000 0 0.07648669800000001 20.49993479 0 0 0
 2 0.003511495 15.00468505 0.992573187 1010.169818 0.340312295 53.29792971 4.887321434 6369.261582 6.685096078 2.094636884 9.72e-05 2.691187402 579743.3275 148000000 0 0.014430099 26.64896485 0 0 0 0.00204832 18.55724765 0.991643338 1110.326567 0.296638195 61.2549524 5.03590207 7583.330642 7.008180521 2.210618734 9.03e-05 3.090235394 620188.2044 153000000 0 0.007642149 30.6274762 0 0 0
 2 0.009111686000000001 4.89288928 0.988824207 218.9056918 0.473852429 24.22283842 4.085885406 1276.226755 5.400417541 1.605046631 0.000121 1.541337376 137377.8839 40800000 0 0.025952008 12.11141921 0 0 0 0.017922088 521.3598037 0.678396237 810.5623494 0.160338144 50.02948944 3.874239784 4851.196664 5.430939915 2.937043677 6.43e-05 17.02122131 295607.3103 60400000 0 0.107068336 25.01474472 0 0 0
 2 0.004358822 15.51583529 0.994240486 1346.974426 0.366710723 56.40782799 4.874807369 8028.034081 6.611112149 2.07433541 0.0001 2.609438576 890227.9084 244000000 0 0.015779864 28.20391399 0 0 0 0.025524743 245.2819151 0.83419279 739.6599781 0.195519071 38.03839006 3.830752795 3883.520445 5.31537664 2.863995708 6.79e-05 11.42092136 430339.0172 102000000 0 0.134748305 19.01919503 0 0 0
 2 0.00308722 29.58280516 0.977879841 668.6842798 0.231420437 41.71453443 4.620982973 4021.085874 6.787550348 2.465702675 7.73e-05 4.104857851 362238.2894 88400000 0 0.02371218 20.85726721 0 0 0 0.001363435 187.6154799 0.891648488 865.7723204 0.106971068 66.18257042 5.005628196 7018.092062 7.238323412 3.290795391 5.09e-05 10.6907603 403571.2261 97200000 0 0.01476591 33.09128521 0 0 0
 2 0.008557626 5.651979004 0.992203297 362.459552 0.476981331 30.15178991 4.299252434 2112.539923 5.618420566 1.650089279 0.00012 1.59903169 203127.2788 50200000 0 0.032899713 15.07589495 0 0 0 0.013965085 1101.815992 0.453903028 1008.809834 0.136732801 64.89743414 3.754040576 6671.937922 5.374964901 2.941216739 6.28e-05 25.26646779 231869.3101 51300000 0 0.08787819500000001 32.44871707 0 0 0
 2 0.046281515 4.705232786 0.996170919 614.4075691 0.612372782 23.64764932 3.588060283 2855.312156 4.494014448 1.41015565 0.00014 1.166226526 498539.0693 134000000 0 0.148203573 11.82382466 0 0 0 0.020478664 61.29105699 0.8943891 290.1739172 0.240914484 23.21820879 3.903420325 1472.465665 5.58867649 2.780624612 6.74e-05 5.721286515 152877.3059 36400000 0 0.117465441 11.60910439 0 0 0
 2 0.003428038 14.99299361 0.986986805 576.068897 0.330630923 42.97806142 4.67095269 3756.717174 6.51213766 2.099655815 9.64e-05 2.725120631 331149.5388 85400000 0 0.013295514 21.48903071 0 0 0 0.001292694 23.18241393 0.981014953 610.5440147 0.248121023 62.24675274 5.000560367 5696.120186 7.178596582 2.340427709 8.3e-05 3.629544862 259567.8463 64200000 0 0.003521127 31.12337637 0 0 0
 2 0.01441152 3.073738263 0.992004014 192.2050716 0.56441011 22.34095266 3.958025808 1103.678548 4.992523396 1.392666222 0.000135 1.155161059 120820.4082 32700000 0 0.04817097 11.17047633 0 0 0 0.00104254 46.3792873 0.979064849 1107.689356 0.18927158 67.08458855000001 5.159102785 8219.143925 7.578231156 2.674548022 6.98e-05 5.144975874 570865.34 144000000 0 0.004945879 33.54229427 0 0 0
 2 0.0053688 7.40603808 0.98769326 300.8935906 0.398871292 34.35815076 4.377573556 2095.003334 5.947791228 1.806110659 0.00011 1.977608242 156484.6891 41800000 0 0.01777517 17.17907538 0 0 0 0.020190427 1752.113361 0.21109239 1110.46803 0.152474682 66.72346766 3.394651475 6700.29772 4.917351506 2.787396301 6.69e-05 31.74411189 146259.9201 32100000 0 0.107834507 33.36173383 0 0 0
 2 0.002778839 13.30597287 0.984845551 439.0120915 0.310324877 41.6980699 4.598587973 3119.113953 6.490504781 2.07840072 9.49e-05 2.726838811 254925.8886 68000000 0 0.009653755999999999 20.84903495 0 0 0 0.00426099 8.631139149999999 0.985793513 303.7745715 0.366386097 41.16372261 4.419915955 2556.574475 6.110356135 1.878724858 0.000105 2.178824335 144491.6354 34400000 0 0.011456703 20.58186131 0 0 0
 2 0.003896227 35.30062272 0.967758413 547.4392862 0.228877458 37.33990284 4.538425033 3230.393469 6.724975913 2.549686902 7.43e-05 4.425883542 317572.305 83000000 0 0.035866588 18.66995142 0 0 0 0.012158883 322.0224635 0.680405088 503.7978577 0.145704931 42.95517084 4.032687303 3208.128692 5.686865969 3.012887813 6.08e-05 13.61355634 152010.0168 31100000 0 0.083118153 21.47758542 0 0 0
 2 0.005745979 13.79111568 0.9617834240000001 180.4336891 0.304850713 22.63860524 4.015625177 1054.759027 5.869440364 2.113314405 9.21e-05 2.819591158 97510.35851999999 27000000 0 0.028550469 11.31930262 0 0 0 0.03296035 367.6343016 0.372421154 292.8988954 0.199990344 29.52437728 3.31381313 1490.954953 4.61454488 2.742633514 7.15e-05 14.14701682 69121.74993999999 14900000 0 0.149703312 14.76218864 0 0 0
 2 0.000562 57.46554838 0.969501028 942.0899124 0.169507866 85.67363392999999 5.350747701 10162.66015 7.949585339 2.781209355 6.58e-05 5.776861633 285256.3962 73800000 0 0.00258216 42.83681697 0 0 0 0.002438474 42.40855829 0.950669749 429.8433257 0.204244294 42.58700117 4.695312542 3112.744812 6.980890268 2.647862904 6.98e-05 4.968567423 183786.8067 44200000 0 0.026170449 21.29350059 0 0 0
 2 0.009372342000000001 5.73179121 0.992551655 384.7694505 0.464101711 29.24399778 4.23684338 2158.703782 5.594892444 1.668273885 0.000119 1.645386672 213134.1813 50000000 0 0.031220657 14.62199889 0 0 0 0.023895171 399.55015 0.704008231 674.9345618999999 0.182021877 42.10652713 3.757302265 3770.851145 5.233539471 2.869581491 6.71e-05 14.72828638 270949.8831 56300000 0 0.127979917 21.05326356 0 0 0
 2 0.002217822 18.90665428 0.983593014 576.176948 0.280922313 48.85503065 4.849351342 4222.300949 6.850426736 2.243389241 8.77e-05 3.22079747 224825.7282 49400000 0 0.011971831 24.42751532 0 0 0 0.0157749 1025.618636 0.280019074 712.2540327 0.141517248 56.20861372 3.573796948 4593.821432 5.14275026 2.890024689 6.43e-05 24.40948748 84582.27158 15700000 0 0.092618675 28.10430686 0 0 0
 2 0.003928093 9.165114763 0.98557591 317.7016559 0.362011128 39.73217919 4.46590868 2505.351344 6.173521964 1.905983491 0.000104 2.236300209 157439.8354 38900000 0 0.010586202 19.86608959 0 0 0 0.025685697 2353.116174 0.110711497 1323.033057 0.168021405 70.06161646 3.288835344 7397.620353 4.674553766 2.782590887 6.85e-05 36.49592788 132620.4817 30100000 0 0.125886802 35.03080823 0 0 0
 2 0.014714798 7.565916797 0.991954249 470.1809072 0.435517601 21.68327465 3.747018828 2194.866985 5.154707268 1.750553664 0.000114 1.830888106 429552.5324 129000000 0 0.048898018 10.84163732 0 0 0 0.007517459 78.22563576 0.94721961 741.0482958 0.192144861 37.64044405 4.418028626 3989.696434 6.499079903 2.919270791 6.15e-05 6.527591941 431182.986 97200000 0 0.063155321 18.82022203 0 0 0
 2 0.001394295 54.17451421 0.9635660029999999 743.4610289 0.175469724 55.18958985 4.97301527 5441.373964 7.421528153 2.762650501 6.57e-05 5.667230699 325755.1104 76100000 0 0.014534429 27.59479493 0 0 0 0.002371137 9.940610329 0.991882262 612.2771112 0.376082237 65.41741654 4.989781058 6090.666964 6.67140783 1.923026355 0.000105 2.236248044 260484.5123 62600000 0 0.007642149 32.70870827 0 0 0
 2 0.007806259 8.223128586 0.991970634 512.0658866 0.422867164 33.08229004 4.369274843 2864.477659 5.864457847 1.817063545 0.000111 1.953977569 331874.4824 92600000 0 0.030790297 16.54114502 0 0 0 0.019223901 232.1390617 0.802739007 588.4058925 0.177529013 37.74940989 3.904438205 3266.966616 5.491184569 2.899349951 6.54e-05 11.29791015 272063.1492 58300000 0 0.112089202 18.87470494 0 0 0
 2 0.007353537 7.633476787 0.993526248 589.5713433 0.435721393 37.78882368 4.478301373 3460.242793 5.939246305 1.777439953 0.000114 1.870298644 300610.2803 65800000 0 0.024957616 18.89441184 0 0 0 0.019437313 220.9824889 0.912669671 1265.210448 0.186382507 50.7914091 4.269768215 7004.122374 5.851565864 2.999805741 6.36e-05 10.79572574 759941.8192 191000000 0 0.116973135 25.39570455 0 0 0
 2 0.006215495 6.094128195 0.993943409 503.0988939 0.467916723 39.67545318 4.618297458 3235.305615 5.972491375 1.691500201 0.000118 1.669089071 243619.3643 56500000 0 0.029675274 19.83772659 0 0 0 0.001321466 162.0741784 0.895980832 779.0591975 0.120956988 71.75565989 5.162241543 7388.845978 7.513595553 3.270476376 5.06e-05 9.840336463 171489.2272 38800000 0 0.021133281 35.87782994 0 0 0
 2 0.019079852 2.286538211 0.993676616 180.800202 0.594422306 18.99922731 3.793781124 952.1198634 4.726168854 1.283454462 0.000141 1.01088615 127504.2248 38800000 0 0.064420318 9.499613653999999 0 0 0 0.006060073 8.087588028000001 0.993242171 598.3865878 0.412888466 35.55405256 4.453698265 3352.6908 5.97641992 1.811981279 0.000111 1.965920057 412568.4184 110000000 0 0.019362937 17.77702628 0 0 0
 2 0.007186254 10.90155516 0.99428187 953.2447661 0.41557299 44.31196857 4.62753806 5376.931534 6.17156881 1.905951 0.000109 2.149533777 662429.6311999999 182000000 0 0.034011476 22.15598429 0 0 0 0.009223868 566.9664481999999 0.808987609 1484.10908 0.130956799 72.86968897 4.295341829 10071.91096 6.16480641 3.007535894 5.99e-05 17.93899648 601868.7289 143000000 0 0.074116458 36.43484448 0 0 0
 2 0.001844277 17.16825117 0.984744154 562.6777884000001 0.296063033 57.03244653 4.920447309 4949.203366 6.90050042 2.185984263 9.08e-05 3.025234742 233772.9786 55600000 0 0.007475874 28.51622327 0 0 0 0.003266762 8.216184141999999 0.991067878 459.9234098 0.391658293 47.04732655 4.727946888 3622.40735 6.339656452 1.844681328 0.000108 2.058594158 218891.5742 51600000 0 0.011479525 23.52366328 0 0 0
 2 0.011139093 4.680086072 0.994000701 390.0527341 0.514917654 29.47024648 4.26053413 2191.060447 5.45845626 1.563933871 0.000126 1.423389411 233509.4461 60200000 0 0.04515193 14.73512324 0 0 0 0.014526274 190.6687337 0.843389758 608.7364761 0.169260331 38.13594158 4.113158343 3401.82695 5.726249586 3.000626946 6.2e-05 10.30364502 276987.8498 56100000 0 0.093339202 19.06797079 0 0 0
 2 0.01218468 4.468661972 0.989179056 206.4820748 0.5032095519999999 20.58368545 3.843842117 1101.681992 5.07244076 1.532225835 0.000127 1.412891236 176178.2163 59000000 0 0.03210746 10.29184272 0 0 0 0.006537419 17.72128326 0.98030619 449.9201374 0.295984197 27.11530386 4.106589345 2311.36021 5.97002112 2.204564775 8.91e-05 3.070018258 311816.0472 76600000 0 0.035488393 13.55765193 0 0 0
 2 0.003680544 15.80972222 0.9912350089999999 901.8675967 0.333710002 50.90311685 4.835996551 5713.840237 6.666776892 2.124963107 9.560000000000001e-05 2.775397757 461655.8098 111000000 0 0.01486698 25.45155842 0 0 0 0.042069902 2307.912125 0.08392013600000001 1259.667533 0.211118113 62.05388302 3.085602951 6208.016063 4.296450498 2.658159395 7.51e-05 35.18388432 135835.9262 27900000 0 0.173500261 31.02694151 0 0 0
 2 0.001470473 27.99503782 0.9871263260000001 1087.297892 0.251629972 66.1006325 5.143566414 8036.960436 7.315291379 2.41470556 8.14e-05 3.847509129 536456.397 135000000 0 0.005721831 33.05031625 0 0 0 0.005106154 97.40099438999999 0.927828566 674.7891016999999 0.168651124 41.89893388 4.613143366 3991.985587 6.715170923 3.029301655 5.78e-05 7.465893975 395926.7337 95700000 0 0.051346505 20.94946694 0 0 0
 2 0.008752841000000001 5.342837115 0.994519602 487.449715 0.482837732 32.38850743 4.349046312 2730.667403 5.644616012 1.619905348 0.000122 1.552846244 319655.4284 83600000 0 0.031171753 16.19425372 0 0 0 0.012169936 380.3542547 0.8161354750000001 1034.332902 0.147168759 56.74187207 3.903109568 6548.912177 5.948983868 2.650363777 6.98e-05 14.62277973 438360.9602 97100000 0 0.08650234699999999 28.37093603 0 0 0
 2 0.006250792 10.57225809 0.989455901 501.3352779 0.400734285 35.22180816 4.470849656 2940.390303 6.067320712 1.922113585 0.000106 2.190091941 305476.7754 79300000 0 0.022988393 17.61090408 0 0 0 0.003115228 16.42686489 0.984485614 529.4075117 0.293696591 42.9834507 4.626976367 3572.422306 6.598815762 2.170454065 9.119999999999999e-05 2.99504434 268926.0732 66500000 0 0.015854851 21.49172535 0 0 0
 2 0.006575149 8.066669927 0.990809808 438.87383 0.396657737 31.84528886 4.305846083 2505.849559 5.870757038 1.83035715 0.000109 2.025681403 245488.6085 59200000 0 0.022789515 15.92264443 0 0 0 0.006254149 210.8199661 0.8384874490000001 652.6426728 0.133545736 45.30197574 4.395141969 4073.119775 6.245938963 3.13002123 5.67e-05 11.1157603 340418.5418 81800000 0 0.054773083 22.65098787 0 0 0
 2 0.000466 55.16884129 0.979312721 1333.400155 0.177390808 104.9546916 5.540120484 15161.68872 8.135058818999999 2.755672093 6.74e-05 5.595934403 355857.1804 100000000 0 0.00162037 52.47734579 0 0 0 0.001641764 35.74930882 0.991200309 2031.282157 0.235148187 85.03513954 5.318315045 14444.15143 7.550051189 2.525498016 7.73e-05 4.306651017 938051.5705 263000000 0 0.010149322 42.51756977 0 0 0
 2 0.005370306 21.2150463 0.988571993 928.2040998 0.321578129 45.91584833 4.649289638 5394.530219 6.525331545 2.231089163 9.19e-05 3.104176448 498105.4999 115000000 0 0.022701487 22.95792417 0 0 0 0.00845363 326.282127 0.830661546 963.4023416 0.136030764 58.69543558 4.439607185 6471.022154 6.307956254 3.119540376 5.81e-05 13.54651148 340029.4169 69000000 0 0.070311685 29.34771779 0 0 0
